,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
,AAPL,AMZN,BRK-B,GOOG,META,MSFT,NVDA,TSLA,TSM,UNH
Date,,,,,,,,,,
2020-06-29,89.32929229736328,134.0189971923828,177.19000244140625,69.74849700927734,220.63999938964844,194.9451904296875,91.83001708984375,201.8699951171875,54.43735885620117,281.7084045410156
2020-06-30,90.07498168945312,137.9409942626953,178.50999450683594,70.68049621582031,227.07000732421875,199.9259033203125,94.8020248413086,215.96200561523438,54.80419921875,286.7541809082031
2020-07-01,89.90460205078125,143.93499755859375,177.99000549316406,71.9020004272461,237.5500030517578,201.0949249267578,95.12393188476562,223.92599487304688,54.85247039794922,289.4568786621094
2020-07-02,89.90460205078125,144.51499938964844,178.8300018310547,73.23500061035156,233.4199981689453,202.62747192382812,95.94490814208984,241.73199462890625,56.59013748168945,289.9721984863281
2020-07-06,92.3095703125,152.8520050048828,182.72000122070312,74.78500366210938,240.27999877929688,206.98927307128906,98.21070861816406,274.3160095214844,59.73725891113281,294.395751953125
2020-07-07,92.02315521240234,150.00599670410156,181.14999389648438,74.25900268554688,240.86000061035156,204.58241271972656,98.53511047363281,277.97198486328125,58.60776901245117,288.4068908691406
2020-07-08,94.1663818359375,154.0554962158203,181.1999969482422,74.80000305175781,243.5800018310547,209.08175659179688,101.97125244140625,273.1759948730469,60.42266845703125,290.06939697265625
2020-07-09,94.57131958007812,159.13150024414062,178.8000030517578,75.54949951171875,244.5,210.5455322265625,104.89583587646484,278.8559875488281,62.536834716796875,283.0694885253906
2020-07-10,94.73675537109375,160.0,182.89999389648438,77.08699798583984,245.07000732421875,209.90696716308594,104.59889221191406,308.92999267578125,61.639041900634766,283.1374816894531
2020-07-13,94.29971313476562,155.1999969482422,184.1300048828125,75.56700134277344,239.0,203.42320251464844,100.3367691040039,299.4119873046875,62.81679153442383,291.3819274902344
2020-07-14,95.86024475097656,154.1999969482422,189.7100067138672,76.02899932861328,239.72999572753906,204.6806640625,103.5782699584961,303.3599853515625,64.64134979248047,299.94708251953125
2020-07-15,96.51949310302734,150.44349670410156,190.55999755859375,75.68199920654297,240.27999877929688,204.3760986328125,102.08354187011719,309.2019958496094,63.77252197265625,295.6207275390625
2020-07-16,95.33182525634766,149.9949951171875,191.00999450683594,75.9000015258789,240.92999267578125,200.32864379882812,101.16024780273438,300.12799072265625,64.2841567993164,298.61517333984375
2020-07-17,95.13922882080078,148.09849548339844,190.75999450683594,75.77749633789062,242.02999877929688,199.30697631835938,101.82650756835938,300.1679992675781,64.1007308959961,298.01239013671875
2020-07-20,97.14419555664062,159.8419952392578,190.47999572753906,78.28600311279297,245.4199981689453,207.87342834472656,104.91329956054688,328.6000061035156,64.5737533569336,295.0277099609375
2020-07-21,95.80343627929688,156.9145050048828,192.27000427246094,77.9209976196289,241.75,205.07359313964844,103.09417724609375,313.6719970703125,65.4619140625,296.6318359375
2020-07-22,96.07257843017578,154.99549865722656,192.10000610351562,78.42449951171875,239.8699951171875,208.020751953125,104.19462585449219,318.46600341796875,66.156982421875,298.1873779296875
2020-07-23,91.6996841430664,149.32749938964844,193.25,75.78399658203125,232.60000610351562,198.9729461669922,101.1103515625,302.614013671875,65.03714752197266,294.5513000488281
2020-07-24,91.4725341796875,150.44549560546875,194.52000427246094,75.59349822998047,230.7100067138672,197.7548370361328,101.75665283203125,283.3999938964844,71.3410415649414,292.431884765625
2020-07-27,93.64044189453125,152.760498046875,192.13999938964844,76.51000213623047,233.5,200.25991821289062,104.02245330810547,307.9200134277344,80.36727142333984,290.3027648925781
2020-07-28,92.10216522216797,150.01649475097656,194.1199951171875,75.01699829101562,230.1199951171875,198.46214294433594,101.96626281738281,295.2980041503906,74.25646209716797,291.59576416015625
2020-07-29,93.86761474609375,151.67649841308594,196.41000366210938,76.10099792480469,233.2899932861328,200.4661865234375,104.4616470336914,299.8219909667969,79.8073501586914,298.158203125
2020-07-30,95.00342559814453,152.593994140625,194.3000030517578,76.57250213623047,234.5,200.3090057373047,105.94390106201172,297.49798583984375,77.1622314453125,296.74853515625
2020-07-31,104.94921112060547,158.23399353027344,195.77999877929688,74.14800262451172,253.6699981689453,201.3994598388672,105.95137786865234,286.1520080566406,76.15824127197266,294.3666076660156
2020-08-03,107.59368133544922,155.59449768066406,199.25999450683594,73.72250366210938,251.9600067138672,212.72640991210938,109.89907836914062,297.0,76.2161636352539,295.1734924316406
2020-08-04,108.31221008300781,156.94149780273438,200.24000549316406,73.24849700927734,249.8300018310547,209.53363037109375,112.07005310058594,297.3999938964844,77.4132308959961,296.038818359375
2020-08-05,108.70479583740234,160.25149536132812,203.6199951171875,73.68049621582031,249.1199951171875,209.18980407714844,112.65896606445312,297.0039978027344,78.80335998535156,303.7873229980469
2020-08-06,112.49742889404297,161.25,205.02000427246094,75.00499725341797,265.2799987792969,212.53977966308594,113.14556121826172,297.9159851074219,77.73179626464844,305.3331604003906
2020-08-07,109.9397201538086,158.3730010986328,209.47999572753906,74.72450256347656,268.44000244140625,208.73793029785156,111.7880859375,290.5419921875,77.25878143310547,308.22064208984375
2020-08-10,111.53766632080078,157.4080047607422,212.5800018310547,74.80500030517578,263.0,204.58241271972656,111.4437026977539,283.7139892578125,77.10430908203125,310.2331237792969
2020-08-11,108.2205581665039,154.0334930419922,212.66000366210938,74.01599884033203,256.1300048828125,199.79818725585938,108.29954528808594,274.87799072265625,75.24114990234375,306.78173828125
2020-08-12,111.81718444824219,158.11199951171875,213.24000549316406,75.33100128173828,259.8900146484375,205.50588989257812,114.1911392211914,310.9519958496094,76.64093017578125,313.31500244140625
2020-08-13,113.79607391357422,158.05099487304688,211.97999572753906,75.92250061035156,261.29998779296875,205.0244903564453,114.21858978271484,324.20001220703125,75.58866882324219,312.5858459472656
2020-08-14,113.69465637207031,157.4010009765625,210.9600067138672,75.3864974975586,261.239990234375,205.220947265625,115.42633819580078,330.1419982910156,75.69485473632812,314.70526123046875
2020-08-17,113.3978271484375,159.12049865722656,206.77999877929688,75.89900207519531,261.1600036621094,206.57666015625,123.14205932617188,367.12799072265625,77.4132308959961,311.6038818359375
2020-08-18,114.34274291992188,165.62449645996094,208.3300018310547,77.93000030517578,262.3399963378906,207.76536560058594,122.38096618652344,377.4179992675781,76.66024780273438,308.0067443847656
2020-08-19,114.4862060546875,163.0240020751953,207.2100067138672,77.37650299072266,262.5899963378906,206.50485229492188,121.16073608398438,375.70599365234375,75.82038116455078,306.6358947753906
2020-08-20,117.02660369873047,164.86849975585938,206.1199951171875,79.0875015258789,269.010009765625,211.31053161621094,121.18568420410156,400.3659973144531,74.15026092529297,304.6234130859375
2020-08-21,123.05728149414062,164.23599243164062,207.42999267578125,79.02100372314453,267.010009765625,209.77427673339844,126.60065460205078,409.9960021972656,75.62728881835938,305.410888671875
2020-08-24,124.52906799316406,165.3730010986328,212.61000061035156,79.41000366210938,271.3900146484375,210.43406677246094,126.96747589111328,402.8399963378906,76.16790771484375,300.2581787109375
2020-08-25,123.50747680664062,167.32449340820312,213.35000610351562,80.41100311279297,280.82000732421875,213.1717071533203,127.26443481445312,404.6679992675781,77.26842498779297,303.5442810058594
2020-08-26,125.18704986572266,172.09249877929688,214.66000366210938,82.61900329589844,303.9100036621094,217.78038024902344,127.49401092529297,430.6340026855469,78.91919708251953,300.23876953125
2020-08-27,123.6905288696289,170.0,216.8699951171875,81.71649932861328,293.2200012207031,223.127685546875,126.0491943359375,447.75,77.80902862548828,303.0095520019531
2020-08-28,123.49016571044922,170.08999633789062,218.5500030517578,82.22049713134766,293.6600036621094,225.4221649169922,131.23455810546875,442.67999267578125,77.65457153320312,305.6344909667969
2020-08-31,127.677978515625,172.54800415039062,218.0399932861328,81.70899963378906,293.20001220703125,222.09365844726562,133.4978790283203,498.32000732421875,76.50578308105469,303.8651123046875
2020-09-01,132.76373291015625,174.95599365234375,218.5500030517578,83.0354995727539,295.44000244140625,223.80715942382812,137.9959259033203,475.04998779296875,78.72613525390625,304.1373291015625
2020-09-02,130.01304626464844,176.57249450683594,221.67999267578125,86.41400146484375,302.5,228.1204071044922,143.24278259277344,447.3699951171875,79.32466125488281,311.34136962890625
2020-09-03,119.60411071777344,168.39999389648438,218.14999389648438,82.09200286865234,291.1199951171875,213.9890594482422,129.95339965820312,407.0,78.36894989013672,307.4428405761719
2020-09-04,119.68327331542969,164.7310028076172,218.32000732421875,79.552001953125,282.7300109863281,210.98556518554688,126.02947998046875,418.32000732421875,76.17755889892578,303.3303527832031
2020-09-08,111.62918853759766,157.49200439453125,217.8000030517578,76.61949920654297,271.1600036621094,199.57211303710938,118.94548034667969,330.2099914550781,74.64260864257812,298.7123718261719
2020-09-09,116.0816879272461,163.4304962158203,219.6300048828125,77.8479995727539,273.7200012207031,208.0706329345703,126.95306396484375,366.2799987792969,76.65058135986328,303.3498229980469
2020-09-10,112.2921142578125,158.7554931640625,217.8000030517578,76.60099792480469,268.0899963378906,202.2408447265625,122.92680358886719,371.3399963378906,76.16790771484375,296.1360168457031
2020-09-11,110.8178482055664,155.81100463867188,217.92999267578125,76.03600311279297,266.6099853515625,200.9212646484375,121.45657348632812,372.7200012207031,76.09066772460938,294.31048583984375
2020-09-14,114.14237976074219,155.14849853515625,219.94000244140625,75.96399688720703,266.1499938964844,202.28021240234375,128.5231170654297,419.6199951171875,77.71249389648438,301.23187255859375
2020-09-15,114.32048797607422,157.80650329589844,218.94000244140625,77.0719985961914,272.4200134277344,205.59889221191406,129.7087860107422,449.760009765625,82.87722778320312,299.92376708984375
2020-09-16,110.94646453857422,153.90499877929688,219.58999633789062,76.04499816894531,263.5199890136719,201.9257049560547,124.9511489868164,441.760009765625,80.25141906738281,299.2305603027344
2020-09-17,109.17536163330078,150.43649291992188,218.0500030517578,74.77649688720703,254.82000732421875,199.8183135986328,124.44194793701172,423.42999267578125,79.48193359375,297.72723388671875
2020-09-18,105.71229553222656,147.74549865722656,218.2100067138672,72.99949645996094,252.52999877929688,197.33670043945312,121.70369720458984,442.1499938964844,77.85173034667969,300.6949157714844
2020-09-21,108.9181137084961,148.02349853515625,213.02000427246094,71.55799865722656,248.14999389648438,199.45394897460938,124.97860717773438,449.3900146484375,78.20105743408203,292.074951171875
2020-09-22,110.62984466552734,156.44949340820312,214.16000366210938,73.27300262451172,254.75,204.2595977783203,126.18174743652344,424.2300109863281,78.09432220458984,287.26220703125
2020-09-23,105.98934936523438,149.9929962158203,209.61000061035156,70.760498046875,249.02000427246094,197.5336456298828,121.04971313476562,380.3599853515625,75.61019897460938,285.192626953125
2020-09-24,107.07774353027344,150.989501953125,208.72000122070312,71.41449737548828,249.52999877929688,200.0940704345703,123.28874206542969,387.7900085449219,76.05657958984375,285.7002258300781
2020-09-25,111.09488677978516,154.75650024414062,210.4499969482422,72.24800109863281,254.82000732421875,204.65350341796875,128.53811645507812,407.3399963378906,76.541748046875,295.30621337890625
2020-09-28,113.74659729003906,158.70249938964844,213.5399932861328,73.22599792480469,256.82000732421875,206.24884033203125,130.14810180664062,421.20001220703125,77.40535736083984,296.0188293457031
2020-09-29,112.88578796386719,157.24400329589844,210.44000244140625,73.46649932861328,261.7900085449219,204.10203552246094,132.05264282226562,419.07000732421875,78.1234359741211,296.9169616699219
2020-09-30,114.58763122558594,157.43649291992188,212.94000244140625,73.4800033569336,261.8999938964844,207.12525939941406,135.0954132080078,429.010009765625,78.66683197021484,304.3557434082031
2020-10-01,115.55728149414062,161.06300354003906,212.02000427246094,74.50450134277344,266.6300048828125,209.22280883789062,135.93411254882812,448.1600036621094,80.17089080810547,305.62481689453125
2020-10-02,111.82706451416016,156.25,211.17999267578125,72.9209976196289,259.94000244140625,203.04835510253906,130.42018127441406,415.0899963378906,78.40483093261719,304.560791015625
2020-10-05,115.27034759521484,159.9600067138672,212.36000061035156,74.3010025024414,264.6499938964844,207.17449951171875,136.21368408203125,425.67999267578125,82.03398132324219,310.5840148925781
2020-10-06,111.9655990600586,154.9980010986328,210.25999450683594,72.6719970703125,258.6600036621094,202.77261352539062,137.1522216796875,413.9800109863281,80.65607452392578,306.9720153808594
2020-10-07,113.86532592773438,159.7845001220703,213.2899932861328,73.0145034790039,258.1199951171875,206.63287353515625,139.4237060546875,425.29998779296875,84.34341430664062,315.48468017578125
2020-10-08,113.75650024414062,159.52749633789062,215.14999389648438,74.29650115966797,263.760009765625,207.37147521972656,138.1731414794922,425.9200134277344,85.19733428955078,314.7427673339844
2020-10-09,115.73538970947266,164.33250427246094,215.67999267578125,75.76100158691406,264.45001220703125,212.52175903320312,137.41432189941406,434.0,86.14828491210938,320.0436096191406
2020-10-12,123.08695220947266,172.14649963378906,216.41000366210938,78.4574966430664,275.75,218.02659606933594,142.03965759277344,442.29998779296875,88.21514129638672,322.1229553222656
2020-10-13,119.82179260253906,172.18150329589844,212.30999755859375,78.58399963378906,276.1400146484375,219.46434020996094,142.2617950439453,446.6499938964844,86.98278045654297,323.53851318359375
