,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
,AAPL,AMAZ,BTC-USD,CL=F,ETH-USD,GC=F,GOOG,IBM,MSFT,SI=F
Date,,,,,,,,,,
2020-06-03,80.27735900878906,,9656.7177734375,37.290000915527344,244.1793212890625,1697.800048828125,71.81900024414062,111.5755615234375,182.09555053710938,17.92099952697754
2020-06-04,79.58599090576172,,9800.63671875,37.40999984741211,244.4263916015625,1718.9000244140625,70.60900115966797,111.43721008300781,179.69850158691406,18.02400016784668
2020-06-05,81.8526840209961,,9665.533203125,39.54999923706055,241.22198486328125,1676.199951171875,71.91950225830078,114.177978515625,183.90313720703125,17.44300079345703
2020-06-06,,,9653.6796875,,241.9313201904297,,,,,
2020-06-07,,,9758.8525390625,,245.16725158691406,,,,,
2020-06-08,82.33662414550781,,9771.4892578125,38.189998626708984,246.30990600585938,1698.300048828125,72.33049774169922,117.36832427978516,185.04270935058594,17.868000030517578
2020-06-09,84.93665313720703,,9795.7001953125,38.939998626708984,244.9114532470703,1714.699951171875,72.80799865722656,114.01371002197266,186.4573516845703,17.77400016784668
2020-06-10,87.12185668945312,,9870.0947265625,39.599998474121094,247.4449462890625,1713.300048828125,73.2925033569336,112.28451538085938,193.3733673095703,17.775999069213867
2020-06-11,82.9391098022461,,9321.78125,36.34000015258789,231.70266723632812,1732.0,70.19200134277344,102.03045654296875,182.98951721191406,17.868999481201172
2020-06-12,83.65515899658203,,9480.84375,36.2599983215332,237.4932098388672,1729.300048828125,70.65899658203125,105.4023666381836,184.4336395263672,17.461999893188477
2020-06-13,,,9475.27734375,,238.90884399414062,,,,,
2020-06-14,,,9386.7880859375,,234.1147003173828,,,,,
2020-06-15,84.68973541259766,,9450.7021484375,37.119998931884766,229.9289093017578,1720.300048828125,70.99250030517578,105.17758178710938,185.61248779296875,17.378999710083008
2020-06-16,86.9342041015625,,9538.0244140625,38.380001068115234,234.41616821289062,1729.5999755859375,72.13600158691406,108.20365142822266,190.16094970703125,17.631999969482422
2020-06-17,86.8132095336914,,9480.2548828125,37.959999084472656,233.0282745361328,1729.199951171875,72.55599975585938,107.33905029296875,190.81915283203125,17.756999969482422
2020-06-18,86.8478012084961,,9411.8408203125,38.84000015258789,232.10116577148438,1724.800048828125,71.7979965209961,107.34768676757812,192.86253356933594,17.493000030517578
2020-06-19,86.35147857666016,,9288.0185546875,39.75,227.13829040527344,1745.9000244140625,71.58599853515625,105.88654327392578,191.713134765625,17.832000732421875
2020-06-20,,,9332.3408203125,,229.27426147460938,,,,,
2020-06-21,,,9303.6298828125,,228.9898223876953,,,,,
2020-06-22,88.61077117919922,,9648.7177734375,40.459999084472656,242.53318786621094,1756.699951171875,72.59300231933594,104.67610931396484,197.0376739501953,17.886999130249023
2020-06-23,90.50215148925781,,9629.658203125,40.369998931884766,244.14215087890625,1772.0999755859375,73.22049713134766,103.24089050292969,198.3540802001953,18.051000595092773
2020-06-24,88.90460205078125,,9313.6103515625,38.0099983215332,235.7724609375,1765.800048828125,71.59850311279297,100.65576171875,194.35574340820312,17.658000946044922
2020-06-25,90.08486938476562,,9264.8134765625,38.720001220703125,232.94448852539062,1762.0999755859375,72.06649780273438,102.91234588623047,196.81170654296875,17.882999420166016
2020-06-26,87.31693267822266,,9162.91796875,38.4900016784668,229.6680450439453,1772.5,67.99500274658203,101.32149505615234,192.87232971191406,18.023000717163086
2020-06-27,,,9045.390625,,222.9597930908203,,,,,
2020-06-28,,,9143.58203125,,225.34716796875,,,,,
2020-06-29,89.32929229736328,,9190.8544921875,39.70000076293945,228.1948699951172,1774.800048828125,69.74849700927734,103.53485870361328,194.94520568847656,17.979999542236328
2020-06-30,90.0749740600586,,9137.9931640625,39.27000045776367,226.31500244140625,1793.0,70.68049621582031,104.41674041748047,199.92588806152344,18.541000366210938
2020-07-01,89.90460205078125,,9228.3251953125,39.81999969482422,231.11341857910156,1773.199951171875,71.9020004272461,102.48870086669922,201.0949249267578,18.132999420166016
2020-07-02,89.90460205078125,,9123.41015625,40.650001525878906,229.39219665527344,1784.0,73.23500061035156,103.49163055419922,202.62745666503906,18.243999481201172
2020-07-03,,,9087.3037109375,,225.38706970214844,,,,,
2020-07-04,,,9132.48828125,,229.07411193847656,,,,,
2020-07-05,,,9073.9423828125,,227.6645965576172,,,,,
2020-07-06,92.30957794189453,,9375.474609375,40.630001068115234,241.51022338867188,1788.5,74.78500366210938,103.91527557373047,206.9892578125,18.503999710083008
2020-07-07,92.02314758300781,,9252.27734375,40.619998931884766,239.07553100585938,1804.199951171875,74.25900268554688,101.65869140625,204.58242797851562,18.628000259399414
2020-07-08,94.1663818359375,,9428.3330078125,40.900001525878906,246.67001342773438,1815.5,74.80000305175781,101.77108764648438,209.08175659179688,19.08099937438965
2020-07-09,94.57134246826172,,9277.9677734375,39.619998931884766,243.01596069335938,1799.199951171875,75.54949951171875,100.04190826416016,210.54554748535156,18.881999969482422
2020-07-10,94.73675537109375,,9278.8076171875,40.54999923706055,240.9849853515625,1798.199951171875,77.08699798583984,102.32442474365234,209.90696716308594,18.982999801635742
2020-07-11,,,9240.3466796875,,239.4581756591797,,,,,
2020-07-12,,,9276.5,,242.13169860839844,,,,,
2020-07-13,94.29972076416016,,9243.6142578125,40.099998474121094,239.60458374023438,1811.0,75.56700134277344,103.05931854248047,203.42318725585938,19.708999633789062
2020-07-14,95.86023712158203,,9243.2138671875,40.290000915527344,240.21148681640625,1810.5999755859375,76.02899932861328,104.26976013183594,204.68064880371094,19.451000213623047
2020-07-15,96.51949310302734,,9192.8369140625,41.20000076293945,238.42352294921875,1811.4000244140625,75.68199920654297,106.34477233886719,204.37611389160156,19.684999465942383
2020-07-16,95.33183288574219,,9132.2275390625,40.75,233.64088439941406,1798.699951171875,75.9000015258789,107.21800994873047,200.3286895751953,19.496999740600586
2020-07-17,95.13922882080078,,9151.392578125,40.59000015258789,232.77308654785156,1808.300048828125,75.77749633789062,108.16905975341797,199.30699157714844,19.684999465942383
2020-07-18,,,9159.0400390625,,235.4838104248047,,,,,
2020-07-19,,,9185.8173828125,,238.48751831054688,,,,,
2020-07-20,97.1441879272461,,9164.2314453125,40.810001373291016,236.15316772460938,1815.9000244140625,78.28600311279297,109.25843811035156,207.87342834472656,20.124000549316406
2020-07-21,95.80342102050781,,9374.8876953125,41.959999084472656,245.0167236328125,1842.4000244140625,77.9209976196289,108.99042510986328,205.07362365722656,21.496999740600586
2020-07-22,96.07257080078125,,9525.36328125,41.900001525878906,262.1906433105469,1864.0999755859375,78.42449951171875,111.24700927734375,208.0207977294922,23.08300018310547
2020-07-23,91.69969940185547,,9581.072265625,41.06999969482422,274.6890563964844,1889.0999755859375,75.78399658203125,110.08847045898438,198.97296142578125,22.94499969482422
2020-07-24,91.47251892089844,,9536.892578125,41.290000915527344,279.2154235839844,1897.300048828125,75.59349822998047,108.75699615478516,197.7548065185547,22.808000564575195
2020-07-25,,,9677.11328125,,304.0567626953125,,,,,
2020-07-26,,,9905.1669921875,,309.64361572265625,,,,,
2020-07-27,93.64044952392578,,10990.873046875,41.599998474121094,321.51409912109375,1931.0,76.51000213623047,109.12013244628906,200.25990295410156,24.47599983215332
2020-07-28,92.10216522216797,,10912.8232421875,41.040000915527344,316.6572570800781,1944.699951171875,75.01699829101562,107.61573028564453,198.46212768554688,24.266000747680664
2020-07-29,93.86761474609375,,11100.4677734375,41.27000045776367,318.1908874511719,1953.5,76.10099792480469,108.35062408447266,200.4661865234375,24.292999267578125
2020-07-30,95.00342559814453,,11111.2138671875,39.91999816894531,334.5866394042969,1942.300048828125,76.57250213623047,106.25830841064453,200.3090362548828,23.34000015258789
2020-07-31,104.94920349121094,,11323.466796875,40.27000045776367,345.5546569824219,1962.800048828125,74.14800262451172,106.29290771484375,201.3994598388672,24.18899917602539
2020-08-01,,,11759.5927734375,,385.19970703125,,,,,
2020-08-02,,,11053.6142578125,,370.6717224121094,,,,,
2020-08-03,107.59368133544922,,11246.3486328125,41.0099983215332,386.295166015625,1966.0,73.72250366210938,107.4773941040039,212.72640991210938,24.389999389648438
2020-08-04,108.31220245361328,,11205.892578125,41.70000076293945,389.87548828125,2001.199951171875,73.24849700927734,108.80020904541016,209.5336456298828,26.011999130249023
2020-08-05,108.70479583740234,,11747.0224609375,42.189998626708984,401.590576171875,2031.0999755859375,73.68049621582031,108.46302795410156,209.1898193359375,26.87700080871582
2020-08-06,112.4974136352539,,11779.7734375,41.95000076293945,394.9619445800781,2051.5,75.00499725341797,109.04229736328125,212.53976440429688,28.386999130249023
2020-08-07,109.9397201538086,,11601.47265625,41.220001220703125,379.5128479003906,2010.0999755859375,74.72450256347656,109.45398712158203,208.73793029785156,27.533000946044922
2020-08-08,,,11754.0458984375,,393.98736572265625,,,,,
2020-08-09,,,11675.7392578125,,391.1204528808594,,,,,
2020-08-10,111.53768157958984,,11878.111328125,41.939998626708984,395.8875732421875,2024.4000244140625,74.80500030517578,111.33718872070312,204.58242797851562,29.249000549316406
2020-08-11,108.22054290771484,,11410.525390625,41.61000061035156,380.3840637207031,1932.5999755859375,74.01599884033203,111.0218734741211,199.79820251464844,26.03700065612793
2020-08-12,111.81719970703125,,11584.9345703125,42.66999816894531,391.024169921875,1934.9000244140625,75.33100128173828,110.97806549072266,205.505859375,25.954999923706055
2020-08-13,113.79607391357422,,11784.1376953125,42.2400016784668,428.7417907714844,1956.699951171875,75.92250061035156,109.51529693603516,205.0244903564453,27.694000244140625
2020-08-14,113.69466400146484,,11768.87109375,42.0099983215332,437.3978271484375,1937.0,75.3864974975586,109.72550964355469,205.22096252441406,26.065000534057617
2020-08-15,,,11865.6982421875,,433.35491943359375,,,,,
2020-08-16,,,11892.8037109375,,433.78662109375,,,,,
2020-08-17,113.39781951904297,,12254.40234375,42.88999938964844,429.53125,1985.0,75.89900207519531,108.9985122680664,206.57669067382812,27.64299964904785
2020-08-18,114.34274291992188,,11991.2333984375,42.88999938964844,423.6693115234375,1999.4000244140625,77.93000030517578,109.41893768310547,207.76536560058594,28.048999786376953
2020-08-19,114.4862060546875,,11758.283203125,42.93000030517578,406.4637756347656,1958.699951171875,77.37650299072266,108.47296905517578,206.50486755371094,27.315000534057617
2020-08-20,117.026611328125,,11878.3720703125,42.58000183105469,416.4397888183594,1933.800048828125,79.0875015258789,107.86858367919922,211.3105010986328,27.121999740600586
2020-08-21,123.0572738647461,,11592.4892578125,42.34000015258789,389.1263427734375,1934.5999755859375,79.02100372314453,107.87733459472656,209.7742919921875,26.707000732421875
2020-08-22,,,11681.8251953125,,395.83514404296875,,,,,
2020-08-23,,,11664.84765625,,391.3844909667969,,,,,
2020-08-24,124.5290756225586,,11774.595703125,42.619998931884766,408.1441955566406,1927.699951171875,79.41000366210938,110.08462524414062,210.43406677246094,26.58799934387207
2020-08-25,123.50747680664062,,11366.134765625,43.349998474121094,384.00103759765625,1911.800048828125,80.41100311279297,109.17369079589844,213.17172241210938,26.253999710083008
2020-08-26,125.18706512451172,,11488.36328125,43.38999938964844,386.46612548828125,1940.699951171875,82.61900329589844,108.76200103759766,217.78041076660156,27.43000030517578
2020-08-27,123.6905288696289,,11323.3974609375,43.040000915527344,382.63262939453125,1921.5999755859375,81.71649932861328,109.18244934082031,223.12767028808594,27.010000228881836
2020-08-28,123.49016571044922,,11542.5,42.970001220703125,395.8746643066406,1964.5999755859375,82.22049713134766,109.55034637451172,225.4221649169922,27.610000610351562
2020-08-29,,,11506.865234375,,399.9214782714844,,,,,
2020-08-30,,,11711.505859375,,428.3957214355469,,,,,
2020-08-31,127.67799377441406,,11680.8203125,42.61000061035156,435.0797424316406,1967.5999755859375,81.70899963378906,108.00872039794922,222.09368896484375,28.437000274658203
2020-09-01,132.7637481689453,,11970.478515625,42.7599983215332,477.0519104003906,1968.199951171875,83.0354995727539,108.08756256103516,223.80714416503906,28.486000061035156
2020-09-02,130.01307678222656,,11414.0341796875,41.5099983215332,440.0404968261719,1934.4000244140625,86.41400146484375,112.2744140625,228.1204071044922,27.249000549316406
2020-09-03,119.60411071777344,,10245.296875,41.369998931884766,385.67193603515625,1927.5999755859375,82.09200286865234,109.00726318359375,213.9890594482422,26.735000610351562
2020-09-04,119.68326568603516,,10511.8134765625,39.77000045776367,388.24114990234375,1923.9000244140625,79.552001953125,107.12406921386719,210.9855194091797,26.576000213623047
2020-09-05,,,10169.5673828125,,335.26007080078125,,,,,
2020-09-06,,,10280.3515625,,353.3622741699219,,,,,
2020-09-07,,,10369.5634765625,,352.6734924316406,,,,,
2020-09-08,111.62918853759766,,10131.5166015625,36.7599983215332,337.60211181640625,1933.0,76.61949920654297,106.16930389404297,199.57212829589844,26.86400032043457
2020-09-09,116.0816879272461,,10242.34765625,38.04999923706055,351.1100158691406,1944.699951171875,77.8479995727539,107.08901977539062,208.0706329345703,26.954999923706055
2020-09-10,112.29212188720703,,10363.138671875,37.29999923706055,368.1018981933594,1954.199951171875,76.60099792480469,105.59996795654297,202.24081420898438,27.163000106811523
2020-09-11,110.8178482055664,,10400.9150390625,37.33000183105469,374.6955871582031,1937.800048828125,76.03600311279297,106.3882827758789,200.92124938964844,26.73900032043457
2020-09-12,,,10442.1708984375,,387.18310546875,,,,,
2020-09-13,,,10323.755859375,,365.57000732421875,,,,,
2020-09-14,114.14237976074219,,10680.837890625,37.2599983215332,377.26885986328125,1953.0999755859375,75.96399688720703,106.94011688232422,202.28021240234375,27.229000091552734
2020-09-15,114.32048797607422,,10796.951171875,38.279998779296875,364.8392028808594,1956.300048828125,77.0719985961914,107.24668884277344,205.598876953125,27.34600067138672
2020-09-16,110.94646453857422,,10974.9052734375,40.15999984741211,365.8122863769531,1960.199951171875,76.04499816894531,108.8058090209961,201.92572021484375,27.354999542236328
2020-09-17,109.17536163330078,,10948.990234375,40.970001220703125,389.01922607421875,1940.0,74.77649688720703,109.41893768310547,199.8183135986328,26.985000610351562
2020-09-18,105.71229553222656,,10944.5859375,41.11000061035156,384.3645324707031,1952.0999755859375,72.99949645996094,107.52696990966797,197.33673095703125,27.027999877929688
2020-09-19,,,11094.3466796875,,385.54437255859375,,,,,
2020-09-20,,,10938.271484375,,371.0528259277344,,,,,
2020-09-21,108.9181137084961,,10462.259765625,39.310001373291016,341.78607177734375,1901.199951171875,71.55799865722656,105.32843780517578,199.45394897460938,24.298999786376953
2020-09-22,110.62985229492188,,10538.4599609375,39.599998474121094,344.503173828125,1898.5999755859375,73.27300262451172,105.5561752319336,204.25961303710938,24.441999435424805
2020-09-23,105.9893569946289,,10246.1865234375,39.93000030517578,321.1163024902344,1859.9000244140625,70.760498046875,104.08464050292969,197.53367614746094,23.013999938964844
2020-09-24,107.07774353027344,,10760.06640625,40.310001373291016,349.3555908203125,1868.300048828125,71.41449737548828,103.43647003173828,200.09405517578125,23.118000030517578
2020-09-25,111.09488677978516,,10692.716796875,40.25,352.1832580566406,1857.699951171875,72.24800109863281,104.18975067138672,204.6535186767578,23.017000198364258
2020-09-26,,,10750.7236328125,,355.48809814453125,,,,,
2020-09-27,,,10775.26953125,,357.4385070800781,,,,,
2020-09-28,113.7466049194336,,10709.65234375,40.599998474121094,355.159423828125,1872.800048828125,73.22599792480469,106.62478637695312,206.24884033203125,23.527999877929688
